path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
3627,13142.610759954176,0.31426107599541764,0.31426107599541764,0.2714024254382691,-0.2102634971269079,1.0689588083205999,1.9056237137145766,1.49460596009083
3628,10155.1173117491,0.015511731174910004,0.015511731174910004,0.2966892468990735,-0.3175761466038664,0.1323250526923044,-0.02545241596799664,0.0488441318429964
3629,8272.399668509022,-0.1727600331490977,-0.17276003314909782,0.29688035818036107,-0.34626809017560584,-0.5584236527227255,-1.1293179155031128,-0.4989198775477249
3630,6797.903000637442,-0.3202096999362558,-0.3202096999362558,0.29482630153364753,-0.48714207998161074,-1.2290376735184403,-1.9069406765686518,-0.6573230133359522
3631,9054.261092750072,-0.09457389072499278,-0.09457389072499289,0.2711752549690675,-0.27072517492106724,-0.304806328156819,-0.710183157251085,-0.3493354127578527
3632,8626.165824009377,-0.13738341759906236,-0.13738341759906225,0.29759072133006476,-0.3530752669968726,-0.4155712029294139,-0.9290850217256372,-0.38910518645951814
3633,12259.563200278682,0.22595632002786825,0.22595632002786825,0.2710505671023359,-0.24710956554137573,0.8132255687430311,1.3099153672317514,0.9143973019936956
3634,9373.679839651233,-0.06263201603487667,-0.06263201603487667,0.26588715446495664,-0.32538716868937556,-0.1860120152392561,-0.5370406905241848,-0.19248459085572328
3635,9648.437549500384,-0.03515624504996162,-0.03515624504996151,0.2774282589420115,-0.2380012982739024,-0.06347775161084872,-0.3691671445875899,-0.14771450956331403
3636,14319.048750290645,0.4319048750290646,0.4319048750290646,0.2896041841705858,-0.1779116506984531,1.3154944620992783,2.5828167485320876,2.4276368261070824
3637,7661.725424711923,-0.23382745752880774,-0.23382745752880774,0.30327314127101296,-0.3028961495287589,-0.7927730131019528,-1.4107483742303657,-0.7719723670723212
3638,13622.07671022299,0.362207671022299,0.362207671022299,0.2906560724253306,-0.21571132513821362,1.1401547707675561,2.0592802232543086,1.6791314539939903
3639,12837.398806613264,0.2837398806613265,0.2837398806613265,0.26595918780895966,-0.2779334001060958,0.9970630060170989,1.6772059722214285,1.0208916256664877
3640,15302.329289994488,0.5302329289994487,0.5302329289994487,0.2854779458013113,-0.14245290751443815,1.5631623588301846,3.3230118323242306,3.7221629115973474
3641,14556.22986807193,0.45562298680719304,0.45562298680719304,0.27390263109814283,-0.19229389902989832,1.4344423611715011,3.033570535354697,2.369409477397677
3642,6414.023930105419,-0.3585976069894581,-0.3585976069894581,0.2819686641225694,-0.4803745524084044,-1.5038554908427513,-2.195110190186198,-0.746495844110797
3643,11764.074631489602,0.17640746314896028,0.17640746314896028,0.30357367802527196,-0.21199427412684863,0.6201765191917098,0.9385958608111263,0.8321331501784116
3644,13211.06874655734,0.32110687465573395,0.32110687465573395,0.2666244906120322,-0.1946591632031424,1.1025275474352356,2.0787758933498433,1.649585199956055
3645,8136.433198511235,-0.18635668014887652,-0.18635668014887652,0.2926425969611969,-0.3334396887550829,-0.6270531541567402,-1.2110366782723954,-0.5588917169538227
3646,24238.760022926268,1.423876002292627,1.423876002292627,0.305857802447055,-0.11066652123262102,2.9861363315653597,9.113191012734367,12.866366326810251
3647,10671.368342537166,0.06713683425371664,0.06713683425371664,0.27776499142309885,-0.2171052020505074,0.30062304088672637,0.28148202827869634,0.3092364145106846
3648,10256.245374289543,0.02562453742895432,0.02562453742895432,0.29153135269390473,-0.314602785686608,0.1629267816557931,0.034709706374163304,0.08145044670545365
3649,7441.113091836112,-0.25588869081638876,-0.25588869081638876,0.29896446410981536,-0.37091053458814705,-0.9057514077425963,-1.530355416522992,-0.689893294889894
3650,10929.717628271632,0.09297176282716313,0.09297176282716313,0.28845222403028115,-0.15478357617353916,0.3822348176221329,0.44805801377242443,0.6006565110172005
3651,7897.5776557695835,-0.21024223442304169,-0.21024223442304169,0.2785844814350348,-0.273380226321024,-0.780174925238982,-1.4244522149365857,-0.769046968949975
3652,5563.371222240006,-0.44366287777599933,-0.44366287777599933,0.2678787151317226,-0.45111885761300463,-2.127300072815937,-2.713928810246985,-0.98347224969389
3653,12414.346629480806,0.24143466294808058,0.24143466294808058,0.294472327196124,-0.13333267625297754,0.813582377605201,1.2847132243982309,1.8107688957656316
3654,8805.104973207026,-0.11948950267929737,-0.11948950267929737,0.2862743465437563,-0.34279901074609276,-0.37194983976112966,-0.8792066361810116,-0.34857015024410865
3655,13334.098284531741,0.33340982845317413,0.33340982845317413,0.29799459273471735,-0.26119840386839405,1.0479771933010156,1.7525146458729868,1.2764619672835524
3656,8244.999544365206,-0.17550004556347942,-0.17550004556347942,0.30309511933114547,-0.2918739931872805,-0.5508981645438914,-1.0262712445688669,-0.6012870267988216
3657,9096.431326067453,-0.09035686739325466,-0.09035686739325466,0.27299327028403647,-0.2840146345358649,-0.2840563976067518,-0.6942958059630544,-0.3181415899251647
3658,11496.3501923265,0.14963501923264988,0.14963501923264988,0.28182203977998016,-0.18045214246929006,0.5639726053562026,0.8495631088035831,0.829222735652004
3659,10583.995103885583,0.058399510388558395,0.058399510388558395,0.29008423222488694,-0.2745151896188437,0.27075717832144713,0.2392253228871778,0.21273689980377555
3660,6604.806446126154,-0.33951935538738465,-0.33951935538738465,0.28550526547534405,-0.497857445992859,-1.3791762517222235,-2.0307176198846504,-0.6819609872667336
3661,12655.837978157066,0.2655837978157065,0.2655837978157065,0.2757703470338594,-0.1484932435009686,0.918780255622841,1.6773642685695664,1.7885244577742296
3662,19456.55911796193,0.9456559117961929,0.9456559117961931,0.25446051691194316,-0.1079479516099721,2.6672052770667887,6.7884218122536994,8.760295102337398
3663,5992.041418541108,-0.40079585814588914,-0.40079585814588914,0.26377362458636894,-0.40700884102265455,-1.8837880006238126,-2.563161522211319,-0.9847350173987508
3664,11315.746143427214,0.13157461434272144,0.13157461434272144,0.2728500717700116,-0.19616933453620658,0.5156149986429402,0.718702415833556,0.6707195834343669
3665,18375.249285560174,0.8375249285560173,0.8375249285560173,0.2825426899912023,-0.3018794676777079,2.2249582977548634,5.88751035263943,2.7743686412292683
3666,9529.046608972118,-0.04709533910278829,-0.04709533910278829,0.27298897742750194,-0.2559990620425918,-0.11420634677357426,-0.4339355381746661,-0.1839668424056679
3667,5848.313730885963,-0.41516862691140366,-0.41516862691140366,0.29761223979147666,-0.43314640231861085,-1.7194712882351857,-2.4423435643705234,-0.9584949215531445
3668,5916.777577157713,-0.40832224228422875,-0.40832224228422875,0.29440311108924583,-0.5657048273747489,-1.7022857016691688,-2.5194455563927836,-0.7217938092894111
3669,9416.090721404455,-0.058390927859554576,-0.058390927859554465,0.27872784986418186,-0.19949203570777385,-0.1485241966843484,-0.46707067785241246,-0.29269804006155153
3670,13389.939907107442,0.3389939907107442,0.3389939907107442,0.2760206241174902,-0.2026697603010699,1.1230751843207278,2.0669683281407325,1.6726421850361988
3671,7568.7842093947065,-0.24312157906052934,-0.24312157906052934,0.2940846137137304,-0.34335206091822457,-0.8681395330095285,-1.4897831611946617,-0.7080824807352273
3672,6781.63730762664,-0.321836269237336,-0.321836269237336,0.2885549782911259,-0.4104379433701522,-1.2704276262377605,-1.9768400839614713,-0.7841289394316279
3673,7093.91508227351,-0.290608491772649,-0.290608491772649,0.29497480434211404,-0.34049295327155354,-1.0836756121023803,-1.709585421006841,-0.8534934100115719
3674,9518.159719747864,-0.0481840280252136,-0.0481840280252136,0.2877339363510456,-0.23183195338537235,-0.09785233382019698,-0.3993446804535706,-0.20784032279242234
3675,14284.438368586292,0.4284438368586292,0.4284438368586292,0.2939751798960932,-0.25551055505906484,1.2922650086786114,2.474852668213948,1.6768146300632802
3676,5341.867487017047,-0.4658132512982953,-0.4658132512982953,0.27903403180237407,-0.48060319394750556,-2.1772064391931,-2.926210807031227,-0.9692262913865993
3677,10900.97600971222,0.09009760097122199,0.09009760097122199,0.2729024533960293,-0.28488367723789704,0.37878239783367645,0.44519329070212516,0.31626101517913374
3678,9616.53037853019,-0.03834696214698108,-0.03834696214698108,0.27958480710029865,-0.24823836891823262,-0.07160226337976207,-0.3394721931749503,-0.15447637008770473
3679,15316.340277461331,0.5316340277461331,0.5316340277461331,0.30146553259670233,-0.19780246370075094,1.49935195804506,2.958874056077076,2.687701749511196
3680,12538.755703763256,0.2538755703763256,0.2538755703763256,0.3041869605910748,-0.24693839041107193,0.8295520171191793,1.389693055163456,1.0280927560664241
3681,11677.396984715055,0.16773969847150538,0.16773969847150538,0.3010617399233115,-0.2040618266158542,0.5987801565797004,0.8438465334437343,0.8220042976841273
3682,11347.368020530852,0.13473680205308525,0.13473680205308525,0.29043509967327,-0.2735381681021503,0.5110589728483731,0.6875967826450219,0.4925703896750856
3683,15049.35908747593,0.5049359087475931,0.5049359087475931,0.28347935840866445,-0.20826478018991118,1.513857320408534,2.9695569259859798,2.4244901528100686
3684,14134.6353128806,0.4134635312880601,0.4134635312880601,0.27118986457747507,-0.1508841688247885,1.338148422416238,2.561596328989017,2.7402711265764874
3685,5882.086884527063,-0.41179131154729365,-0.41179131154729365,0.2927658803093925,-0.4714970998872118,-1.7328129439573527,-2.386898384173132,-0.8733697654679095
3686,8068.0840382788265,-0.19319159617211734,-0.19319159617211734,0.27613953125518553,-0.3159017494581622,-0.7113713914044144,-1.2326740737019337,-0.6115559553040826
3687,6597.922092692617,-0.34020779073073826,-0.34020779073073826,0.3072229178848114,-0.4707322257479278,-1.2639168426613185,-1.870163411217511,-0.7227204175159149
3688,14384.387912380304,0.4384387912380303,0.4384387912380303,0.3016450109215353,-0.2691050182343331,1.289369045555341,2.6583091427883603,1.6292479200675611
